(570.0754849910736, 0)
(570.5888531208038, 0)
(571.1230421066284, 7)
(571.6433660984039, 2)
(572.1730229854584, 3)
(572.7062029838562, 0)
(573.2561190128326, 0)
(573.7975430488586, 2)
(574.336755990982, 0)
(574.8610501289368, 0)
(575.421186208725, 4)
(575.9421560764313, 0)
(576.4854869842529, 0)
(577.0033731460571, 2)
(577.5500950813293, 2)
(578.0581541061401, 2)
(578.5768451690674, 4)
(579.0933091640472, 3)
(579.6089661121368, 0)
(580.132306098938, 0)
(580.6396691799164, 3)
(581.1632511615753, 2)
(581.6827001571655, 0)
(582.2193150520325, 0)
(582.728816986084, 3)
(583.2411160469055, 0)
(583.7493090629578, 0)
(584.271073102951, 0)
(584.7847499847412, 4)
(585.3222551345825, 0)
(585.8373951911926, 3)
(586.3861210346222, 0)
(586.9053721427917, 6)
(587.4234330654144, 0)
(587.9677391052246, 0)
(588.4892551898956, 0)
(589.0212721824646, 0)
(589.5339171886444, 0)
(590.0616521835327, 0)
(590.6089210510254, 0)
(591.1646201610565, 2)
(591.7122411727905, 0)
(592.2529990673065, 0)
(592.7793271541595, 0)
(593.3119170665741, 0)
(593.8471710681915, 2)
(594.555920124054, 8)
(595.0976819992065, 0)
(595.6355600357056, 0)
(596.1582551002502, 2)
(596.6947300434113, 0)
(597.238792181015, 3)
(597.7630460262299, 0)
(598.3125600814819, 0)
(598.8429560661316, 0)
(599.3638010025024, 0)
(599.8941881656647, 2)
(600.40318608284, 0)
(600.9288849830627, 0)
(601.4411060810089, 0)
(601.983391046524, 2)
(602.5107421875, 0)
(603.0328810214996, 2)
(603.5600252151489, 0)
(604.0887930393219, 0)
(604.5994679927826, 0)
(605.1247780323029, 0)
(605.6568942070007, 2)
(606.1792650222778, 2)
(606.7142131328583, 0)
(607.2431991100311, 0)
(607.7670350074768, 0)
(608.282525062561, 2)
(608.8058230876923, 0)
(609.315190076828, 0)
(609.8324911594391, 2)
(610.3479549884796, 0)
(610.856908082962, 2)
(611.3671560287476, 3)
(611.8844151496887, 2)
(612.4117031097412, 3)
(612.925320148468, 0)
(613.4389481544495, 0)
(613.9560260772705, 2)
(614.4865961074829, 0)
(615.0076479911804, 5)
(615.5172040462494, 4)
(616.0365180969238, 2)
(616.5772831439972, 0)
(617.0981740951538, 0)
(617.6240651607513, 0)
(618.1434900760651, 0)
(618.6552181243896, 0)
(619.2042310237885, 2)
(619.7497811317444, 0)
(620.2691609859467, 0)
(620.8064370155334, 0)
(621.3241770267487, 0)
(621.8571441173553, 0)
(622.3978660106659, 5)
(622.9236249923706, 2)
(623.444286108017, 0)
(623.9683191776276, 2)
(624.529618024826, 4)
(625.0540771484375, 4)
(625.6166741847992, 0)
(626.1423699855804, 0)
(626.6499021053314, 0)
(627.1585412025452, 0)
(627.6998090744019, 5)
(628.2179861068726, 1)
(628.7351701259613, 1)
(629.2594571113586, 0)
(629.8084959983826, 2)
(630.331062078476, 3)
(630.8837201595306, 2)
(631.3979980945587, 0)
(631.9494709968567, 2)
(632.4791650772095, 0)
(633.0294091701508, 0)
