(561.730232000351, 5)
(562.2500648498535, 3)
(562.7645828723907, 2)
(563.2884368896484, 37)
(563.812383890152, 43)
(564.3280379772186, 67)
(564.8493309020996, 44)
(565.3562908172607, 44)
(565.8776550292969, 43)
(566.3933889865875, 14)
(566.9028089046478, 3)
(567.4124188423157, 12)
(567.9861907958984, 21)
(568.5194818973541, 9)
(569.0627548694611, 62)
(569.5933129787445, 129)
(570.1041209697723, 94)
(570.617908000946, 95)
(571.1350419521332, 64)
(571.668221950531, 72)
(572.1826720237732, 81)
(572.7123680114746, 92)
(573.2371599674225, 87)
(573.7695879936218, 91)
(574.2828478813171, 82)
(574.7937228679657, 82)
(575.3046219348907, 93)
(575.813129901886, 54)
(576.3306410312653, 23)
(576.8598709106445, 15)
(577.3764278888702, 20)
(577.8920288085938, 58)
(578.4167640209198, 65)
(578.9509840011597, 50)
(579.4791789054871, 53)
(579.9971859455109, 49)
(580.5249638557434, 58)
(581.0415589809418, 80)
(581.5574970245361, 84)
(582.0787558555603, 67)
(582.5952739715576, 56)
(583.1147348880768, 48)
(583.644336938858, 46)
(584.1974928379059, 46)
(584.7155458927155, 56)
(585.2302207946777, 45)
(585.7400119304657, 43)
(586.2603738307953, 8)
(586.7868340015411, 42)
(587.307238817215, 85)
(587.8184947967529, 84)
(588.3361368179321, 79)
(588.8596258163452, 43)
(589.3812630176544, 42)
(589.89231300354, 42)
(590.4066338539124, 42)
(590.9254419803619, 43)
(591.4440720081329, 47)
(591.9527578353882, 43)
(592.4752628803253, 42)
(592.9915688037872, 7)
(593.5172200202942, 3)
(594.0443909168243, 26)
(594.5589339733124, 6)
(595.0745508670807, 5)
(595.5962278842926, 4)
(596.1194219589233, 10)
(596.6425478458405, 4)
(597.1597459316254, 41)
(597.6895089149475, 43)
(598.2065289020538, 43)
(598.7321968078613, 42)
(599.2663488388062, 42)
(599.7898588180542, 45)
(600.3083658218384, 79)
(600.8173348903656, 80)
(601.3367178440094, 48)
(601.8572728633881, 31)
(602.3706758022308, 6)
(602.894788980484, 14)
(603.4206128120422, 7)
(603.9428558349609, 7)
(604.4778668880463, 2)
(604.9964199066162, 2)
(605.5241038799286, 10)
(606.0428409576416, 49)
(606.5633838176727, 43)
(607.0804409980774, 42)
(607.5972278118134, 10)
(608.121307849884, 10)
(608.6439628601074, 4)
(609.1533889770508, 4)
(609.6666729450226, 36)
(610.1746399402618, 41)
(610.6834850311279, 39)
(611.2018139362335, 12)
(611.7169988155365, 13)
(612.2256870269775, 29)
(612.7328958511353, 48)
(613.2417759895325, 46)
(613.7489998340607, 22)
(614.2595489025116, 30)
(614.7717459201813, 4)
(615.2938690185547, 42)
(615.8011000156403, 17)
(616.3166198730469, 8)
(616.8338298797607, 7)
(617.3609278202057, 7)
(617.877956867218, 3)
(618.3917138576508, 1)
(618.9059338569641, 0)
(619.4210638999939, 11)
(619.9449038505554, 2)
(620.4537799358368, 2)
(620.9692878723145, 2)
(621.4767858982086, 2)
(622.0036528110504, 0)
(622.5409519672394, 11)
(623.0608699321747, 6)
