(562.6471920013428, 3)
(563.1694028377533, 8)
(563.6950359344482, 45)
(564.2196118831635, 54)
(564.733314037323, 57)
(565.2444889545441, 44)
(565.7525599002838, 43)
(566.2612578868866, 40)
(566.769987821579, 4)
(567.3315010070801, 2)
(567.8679180145264, 27)
(568.3950579166412, 8)
(568.9254109859467, 14)
(569.4432928562164, 81)
(569.9567229747772, 91)
(570.468612909317, 81)
(570.9882349967957, 75)
(571.499354839325, 92)
(572.0119290351868, 92)
(572.5333919525146, 92)
(573.049754858017, 87)
(573.5642499923706, 97)
(574.0759809017181, 87)
(574.5892169475555, 82)
(575.1031339168549, 76)
(575.6269769668579, 90)
(576.1393928527832, 59)
(576.6535429954529, 12)
(577.1667699813843, 16)
(577.6771829128265, 29)
(578.2017910480499, 55)
(578.7307720184326, 66)
(579.2549409866333, 54)
(579.7751669883728, 49)
(580.2954969406128, 48)
(580.815752029419, 57)
(581.3345568180084, 87)
(581.8534078598022, 84)
(582.3697290420532, 62)
(582.8800249099731, 56)
(583.3982548713684, 45)
(583.9365208148956, 45)
(584.456375837326, 46)
(584.9759080410004, 57)
(585.4840219020844, 44)
(585.9916880130768, 38)
(586.510176897049, 8)
(587.0315330028534, 48)
(587.5477600097656, 89)
(588.0737118721008, 85)
(588.5914509296417, 72)
(589.1156508922577, 43)
(589.6317298412323, 43)
(590.147852897644, 42)
(590.6646268367767, 42)
(591.1782109737396, 49)
(591.7024438381195, 42)
(592.2234678268433, 43)
(592.7422609329224, 39)
(593.2611758708954, 4)
(593.7828469276428, 3)
(594.3045928478241, 26)
(594.8262708187103, 6)
(595.3436908721924, 5)
(595.8673539161682, 4)
(596.3947069644928, 10)
(596.9159579277039, 8)
(597.4350080490112, 43)
(597.9540958404541, 43)
(598.4754240512848, 43)
(598.9922289848328, 41)
(599.5157940387726, 41)
(600.0393218994141, 49)
(600.560308933258, 80)
(601.0829930305481, 82)
(601.6058888435364, 44)
(602.1241748332977, 26)
(602.644464969635, 7)
(603.1647398471832, 12)
(603.690299987793, 7)
(604.212327003479, 6)
(604.7272729873657, 3)
(605.2492928504944, 2)
(605.764242887497, 12)
(606.2862739562988, 50)
(606.8066828250885, 42)
(607.3267478942871, 43)
(607.8506369590759, 6)
(608.3815369606018, 11)
(608.9017858505249, 4)
(609.4273459911346, 4)
(609.9476418495178, 42)
(610.4720640182495, 42)
(610.9952638149261, 32)
(611.531497001648, 13)
(612.0547299385071, 18)
(612.5737609863281, 37)
(613.106262922287, 50)
(613.6222829818726, 40)
(614.1401748657227, 28)
(614.6650660037994, 15)
(615.1965868473053, 16)
(615.7276768684387, 32)
(616.2555110454559, 17)
(616.7654960155487, 8)
(617.2903900146484, 6)
(617.8065779209137, 6)
(618.3249778747559, 2)
(618.845948934555, 0)
(619.3663759231567, 10)
(619.8878009319305, 2)
(620.403256893158, 2)
(620.9265060424805, 2)
(621.457535982132, 2)
(621.9859478473663, 1)
(622.5040218830109, 5)
(623.0195128917694, 10)
(623.5401809215546, 4)
(624.0660109519958, 18)
(624.5866630077362, 19)
