(561.813707113266, 0)
(562.3278319835663, 0)
(562.863030910492, 0)
(563.3823039531708, 4)
(563.9046230316162, 1)
(564.4255928993225, 1)
(564.9489059448242, 0)
(565.4773828983307, 0)
(566.0008540153503, 0)
(566.5261161327362, 0)
(567.0465049743652, 0)
(567.5763919353485, 6)
(568.1004550457001, 0)
(568.6171550750732, 0)
(569.1331079006195, 13)
(569.657436132431, 5)
(570.1787130832672, 0)
(570.6973040103912, 2)
(571.2156300544739, 2)
(571.7309010028839, 2)
(572.2554090023041, 2)
(572.7746410369873, 0)
(573.2988829612732, 0)
(573.8180119991302, 2)
(574.3323609828949, 0)
(574.8491621017456, 0)
(575.3705320358276, 4)
(575.8911669254303, 0)
(576.4056029319763, 0)
(576.9246950149536, 2)
(577.4361231327057, 2)
(577.9567019939423, 2)
(578.4758551120758, 4)
(579.0041370391846, 2)
(579.5244550704956, 0)
(580.0401690006256, 0)
(580.5599749088287, 3)
(581.0825090408325, 2)
(581.602420091629, 0)
(582.1165840625763, 0)
(582.6350250244141, 2)
(583.1581659317017, 0)
(583.6759839057922, 0)
(584.2028710842133, 0)
(584.7209041118622, 4)
(585.244833946228, 0)
(585.7660319805145, 3)
(586.2912900447845, 0)
(586.8111200332642, 4)
(587.3487470149994, 0)
(587.8685829639435, 0)
(588.3870120048523, 0)
(588.9039931297302, 0)
(589.4227609634399, 0)
(589.9531309604645, 0)
(590.4904680252075, 0)
(591.0001459121704, 2)
(591.5277800559998, 0)
(592.0427920818329, 0)
(592.5608921051025, 0)
(593.0729880332947, 0)
(593.5849709510803, 0)
(594.1230180263519, 4)
(594.6364641189575, 0)
(595.153883934021, 0)
(595.6681389808655, 0)
(596.1876261234283, 2)
(596.7018809318542, 0)
(597.2297279834747, 2)
(597.7552869319916, 0)
(598.2718350887299, 0)
(598.8004660606384, 0)
(599.3143320083618, 0)
(599.8329129219055, 3)
(600.3787679672241, 0)
(600.9328050613403, 0)
(601.4498510360718, 0)
(601.9923269748688, 4)
(602.4994659423828, 0)
(603.0100281238556, 2)
(603.5188081264496, 0)
(604.0346539020538, 0)
(604.5452480316162, 0)
(605.0593109130859, 0)
(605.5699150562286, 2)
(606.0787160396576, 2)
(606.6036441326141, 0)
(607.1280829906464, 0)
(607.6439609527588, 0)
(608.1616020202637, 2)
(608.6792330741882, 0)
(609.2057130336761, 0)
(609.7309029102325, 2)
(610.2570481300354, 0)
(610.7763221263885, 2)
(611.2903409004211, 3)
(611.8150510787964, 2)
(612.3375289440155, 2)
(612.8551330566406, 0)
(613.3857579231262, 0)
(613.9005501270294, 2)
(614.4187519550323, 0)
(614.9351959228516, 2)
(615.4481770992279, 2)
(615.9700179100037, 2)
(616.4917130470276, 0)
(617.0185680389404, 0)
(617.5316679477692, 0)
(618.0445320606232, 0)
(618.5750050544739, 0)
(619.0949909687042, 2)
(619.6166639328003, 0)
(620.140084028244, 0)
(620.6809921264648, 0)
(621.2149291038513, 0)
(621.7296600341797, 0)
(622.2478539943695, 2)
(622.760843038559, 4)
(623.2807550430298, 0)
(623.7872800827026, 2)
