(561.813707113266, 4)
(562.3278319835663, 3)
(562.863030910492, 2)
(563.3823039531708, 41)
(563.9046230316162, 43)
(564.4255928993225, 67)
(564.9489059448242, 45)
(565.4773828983307, 46)
(566.0008540153503, 43)
(566.5261161327362, 8)
(567.0465049743652, 2)
(567.5763919353485, 20)
(568.1004550457001, 15)
(568.6171550750732, 7)
(569.1331079006195, 79)
(569.657436132431, 119)
(570.1787130832672, 93)
(570.6973040103912, 95)
(571.2156300544739, 63)
(571.7309010028839, 71)
(572.2554090023041, 84)
(572.7746410369873, 89)
(573.2988829612732, 88)
(573.8180119991302, 89)
(574.3323609828949, 83)
(574.8491621017456, 83)
(575.3705320358276, 96)
(575.8911669254303, 50)
(576.4056029319763, 19)
(576.9246950149536, 17)
(577.4361231327057, 22)
(577.9567019939423, 56)
(578.4758551120758, 66)
(579.0041370391846, 51)
(579.5244550704956, 50)
(580.0401690006256, 50)
(580.5599749088287, 58)
(581.0825090408325, 81)
(581.602420091629, 80)
(582.1165840625763, 68)
(582.6350250244141, 57)
(583.1581659317017, 46)
(583.6759839057922, 45)
(584.2028710842133, 45)
(584.7209041118622, 58)
(585.244833946228, 45)
(585.7660319805145, 43)
(586.2912900447845, 9)
(586.8111200332642, 43)
(587.3487470149994, 86)
(587.8685829639435, 85)
(588.3870120048523, 78)
(588.9039931297302, 42)
(589.4227609634399, 44)
(589.9531309604645, 43)
(590.4904680252075, 43)
(591.0001459121704, 49)
(591.5277800559998, 42)
(592.0427920818329, 42)
(592.5608921051025, 40)
(593.0729880332947, 4)
(593.5849709510803, 3)
(594.1230180263519, 26)
(594.6364641189575, 6)
(595.153883934021, 5)
(595.6681389808655, 4)
(596.1876261234283, 10)
(596.7018809318542, 4)
(597.2297279834747, 41)
(597.7552869319916, 45)
(598.2718350887299, 42)
(598.8004660606384, 42)
(599.3143320083618, 41)
(599.8329129219055, 48)
(600.3787679672241, 85)
(600.9328050613403, 82)
(601.4498510360718, 44)
(601.9923269748688, 27)
(602.4994659423828, 6)
(603.0100281238556, 12)
(603.5188081264496, 7)
(604.0346539020538, 6)
(604.5452480316162, 2)
(605.0593109130859, 3)
(605.5699150562286, 10)
(606.0787160396576, 49)
(606.6036441326141, 42)
(607.1280829906464, 43)
(607.6439609527588, 9)
(608.1616020202637, 10)
(608.6792330741882, 4)
(609.2057130336761, 5)
(609.7309029102325, 38)
(610.2570481300354, 42)
(610.7763221263885, 35)
(611.2903409004211, 13)
(611.8150510787964, 18)
(612.3375289440155, 33)
(612.8551330566406, 48)
(613.3857579231262, 46)
(613.9005501270294, 24)
(614.4187519550323, 20)
(614.9351959228516, 10)
(615.4481770992279, 37)
(615.9700179100037, 17)
(616.4917130470276, 8)
(617.0185680389404, 6)
(617.5316679477692, 6)
(618.0445320606232, 3)
(618.5750050544739, 0)
(619.0949909687042, 10)
(619.6166639328003, 2)
(620.140084028244, 2)
(620.6809921264648, 2)
(621.2149291038513, 2)
(621.7296600341797, 1)
(622.2478539943695, 5)
(622.760843038559, 9)
(623.2807550430298, 4)
(623.7872800827026, 17)
