(561.5825159549713, 4)
(562.0969848632812, 4)
(562.6280519962311, 3)
(563.1617558002472, 28)
(563.6762847900391, 43)
(564.1922988891602, 67)
(564.7080678939819, 44)
(565.2354769706726, 48)
(565.7667849063873, 42)
(566.2893068790436, 20)
(566.8076918125153, 3)
(567.320286989212, 11)
(567.8309597969055, 20)
(568.3404548168182, 8)
(568.854015827179, 30)
(569.3758339881897, 129)
(569.8926358222961, 93)
(570.4005038738251, 92)
(570.9259397983551, 80)
(571.445524930954, 65)
(571.9524610042572, 72)
(572.4628047943115, 89)
(572.981122970581, 90)
(573.4948480129242, 83)
(574.0180377960205, 95)
(574.5735847949982, 82)
(575.1173529624939, 89)
(575.6499109268188, 78)
(576.1635529994965, 32)
(576.6881058216095, 15)
(577.2041230201721, 10)
(577.7231419086456, 48)
(578.23916888237, 65)
(578.759917974472, 56)
(579.2770090103149, 54)
(579.7987878322601, 49)
(580.3294179439545, 54)
(580.8574459552765, 72)
(581.3736319541931, 87)
(581.8972959518433, 79)
(582.411623954773, 53)
(582.9276878833771, 48)
(583.4404458999634, 44)
(583.9548799991608, 44)
(584.4723048210144, 48)
(585.0005939006805, 56)
(585.5227689743042, 54)
(586.054426908493, 12)
(586.5913019180298, 18)
(587.1446239948273, 88)
(587.6627538204193, 84)
(588.1808497905731, 82)
(588.6962909698486, 49)
(589.2185618877411, 43)
(589.7353508472443, 42)
(590.2507359981537, 42)
(590.7665297985077, 43)
(591.28293800354, 48)
(591.803811788559, 43)
(592.3277118206024, 43)
(592.8550479412079, 16)
(593.3718819618225, 4)
(593.8845338821411, 18)
(594.3999218940735, 12)
(594.9140138626099, 7)
(595.4348750114441, 4)
(595.9502940177917, 9)
(596.4676129817963, 5)
(596.9779448509216, 31)
(597.5197808742523, 44)
(598.0451729297638, 42)
(598.5572018623352, 42)
(599.0901489257812, 40)
(599.61869597435, 42)
(600.1394557952881, 74)
(600.6612679958344, 80)
(601.1779978275299, 58)
(601.6989188194275, 42)
(602.2234058380127, 6)
(602.7443089485168, 12)
(603.2598698139191, 8)
(603.7790198326111, 6)
(604.2927968502045, 4)
(604.8101899623871, 2)
(605.3293898105621, 1)
(605.846638917923, 43)
(606.3683018684387, 43)
(606.8818929195404, 43)
(607.404956817627, 24)
(607.953341960907, 9)
(608.4686069488525, 4)
(608.9871699810028, 5)
(609.5017359256744, 25)
(610.0161309242249, 42)
(610.5334808826447, 47)
(611.0583498477936, 12)
(611.5760388374329, 7)
(612.0951709747314, 28)
(612.612382888794, 49)
(613.1260688304901, 45)
(613.6497328281403, 25)
(614.169440984726, 36)
(614.6887969970703, 4)
(615.2090458869934, 39)
(615.7286698818207, 19)
(616.2713968753815, 9)
(616.7853908538818, 7)
(617.2958369255066, 6)
(617.820634841919, 4)
(618.3311128616333, 1)
(618.8433079719543, 0)
(619.3626937866211, 11)
(619.8767838478088, 2)
(620.3979489803314, 2)
(620.9155328273773, 2)
(621.4439058303833, 2)
(621.9793939590454, 0)
(622.4916908740997, 10)
(623.0399339199066, 7)
(623.5717389583588, 13)
