(561.5825159549713, 4)
(562.0969848632812, 4)
(562.6280519962311, 2)
(563.1617558002472, 9)
(563.6762847900391, 2)
(564.1922988891602, 19)
(564.7080678939819, 2)
(565.2354769706726, 3)
(565.7667849063873, 0)
(566.2893068790436, 0)
(566.8076918125153, 0)
(567.320286989212, 9)
(567.8309597969055, 18)
(568.3404548168182, 6)
(568.854015827179, 30)
(569.3758339881897, 63)
(569.8926358222961, 13)
(570.4005038738251, 10)
(570.9259397983551, 20)
(571.445524930954, 17)
(571.9524610042572, 26)
(572.4628047943115, 4)
(572.981122970581, 1)
(573.4948480129242, 0)
(574.0180377960205, 6)
(574.5735847949982, 2)
(575.1173529624939, 7)
(575.6499109268188, 12)
(576.1635529994965, 5)
(576.6881058216095, 11)
(577.2041230201721, 6)
(577.7231419086456, 22)
(578.23916888237, 22)
(578.759917974472, 15)
(579.2770090103149, 13)
(579.7987878322601, 8)
(580.3294179439545, 12)
(580.8574459552765, 25)
(581.3736319541931, 4)
(581.8972959518433, 3)
(582.411623954773, 8)
(582.9276878833771, 6)
(583.4404458999634, 2)
(583.9548799991608, 2)
(584.4723048210144, 4)
(585.0005939006805, 13)
(585.5227689743042, 10)
(586.054426908493, 9)
(586.5913019180298, 14)
(587.1446239948273, 31)
(587.6627538204193, 1)
(588.1808497905731, 0)
(588.6962909698486, 0)
(589.2185618877411, 0)
(589.7353508472443, 0)
(590.2507359981537, 0)
(590.7665297985077, 0)
(591.28293800354, 8)
(591.803811788559, 2)
(592.3277118206024, 2)
(592.8550479412079, 2)
(593.3718819618225, 2)
(593.8845338821411, 16)
(594.3999218940735, 8)
(594.9140138626099, 2)
(595.4348750114441, 3)
(595.9502940177917, 5)
(596.4676129817963, 5)
(596.9779448509216, 20)
(597.5197808742523, 3)
(598.0451729297638, 2)
(598.5572018623352, 1)
(599.0901489257812, 0)
(599.61869597435, 0)
(600.1394557952881, 17)
(600.6612679958344, 0)
(601.1779978275299, 0)
(601.6989188194275, 6)
(602.2234058380127, 2)
(602.7443089485168, 4)
(603.2598698139191, 2)
(603.7790198326111, 2)
(604.2927968502045, 1)
(604.8101899623871, 0)
(605.3293898105621, 0)
(605.846638917923, 24)
(606.3683018684387, 2)
(606.8818929195404, 2)
(607.404956817627, 2)
(607.953341960907, 8)
(608.4686069488525, 2)
(608.9871699810028, 2)
(609.5017359256744, 20)
(610.0161309242249, 2)
(610.5334808826447, 10)
(611.0583498477936, 7)
(611.5760388374329, 3)
(612.0951709747314, 22)
(612.612382888794, 10)
(613.1260688304901, 2)
(613.6497328281403, 2)
(614.169440984726, 15)
(614.6887969970703, 0)
(615.2090458869934, 30)
(615.7286698818207, 13)
(616.2713968753815, 2)
(616.7853908538818, 2)
(617.2958369255066, 2)
(617.820634841919, 2)
(618.3311128616333, 0)
(618.8433079719543, 0)
(619.3626937866211, 11)
(619.8767838478088, 2)
(620.3979489803314, 2)
(620.9155328273773, 2)
(621.4439058303833, 0)
(621.9793939590454, 0)
(622.4916908740997, 8)
(623.0399339199066, 8)
(623.5717389583588, 13)
