(562.0969848632812, 0)
(562.6280519962311, 0)
(563.1617558002472, 1)
(563.6762847900391, 0)
(564.1922988891602, 1)
(564.7080678939819, 0)
(565.2354769706726, 0)
(565.7667849063873, 0)
(566.2893068790436, 0)
(566.8076918125153, 0)
(567.320286989212, 0)
(567.8309597969055, 0)
(568.3404548168182, 0)
(568.854015827179, 1)
(569.3758339881897, 3)
(569.8926358222961, 0)
(570.4005038738251, 1)
(570.9259397983551, 1)
(571.445524930954, 1)
(571.9524610042572, 1)
(572.4628047943115, 1)
(572.981122970581, 1)
(573.4948480129242, 0)
(574.0180377960205, 0)
(574.5735847949982, 0)
(575.1173529624939, 0)
(575.6499109268188, 0)
(576.1635529994965, 0)
(576.6881058216095, 0)
(577.2041230201721, 0)
(577.7231419086456, 1)
(578.23916888237, 0)
(578.759917974472, 0)
(579.2770090103149, 0)
(579.7987878322601, 0)
(580.3294179439545, 2)
(580.8574459552765, 1)
(581.3736319541931, 0)
(581.8972959518433, 0)
(582.411623954773, 1)
(582.9276878833771, 0)
(583.4404458999634, 0)
(583.9548799991608, 1)
(584.4723048210144, 0)
(585.0005939006805, 0)
(585.5227689743042, 0)
(586.054426908493, 0)
(586.5913019180298, 1)
(587.1446239948273, 2)
(587.6627538204193, 1)
(588.1808497905731, 0)
(588.6962909698486, 0)
(589.2185618877411, 0)
(589.7353508472443, 0)
(590.2507359981537, 0)
(590.7665297985077, 0)
(591.28293800354, 0)
(591.803811788559, 0)
(592.3277118206024, 0)
(592.8550479412079, 0)
(593.3718819618225, 0)
(593.8845338821411, 0)
(594.3999218940735, 1)
(594.9140138626099, 0)
(595.4348750114441, 0)
(595.9502940177917, 0)
(596.4676129817963, 0)
(596.9779448509216, 1)
(597.5197808742523, 0)
(598.0451729297638, 0)
(598.5572018623352, 0)
(599.0901489257812, 0)
(599.61869597435, 0)
(600.1394557952881, 1)
(600.6612679958344, 0)
(601.1779978275299, 0)
(601.6989188194275, 0)
(602.2234058380127, 0)
(602.7443089485168, 1)
(603.2598698139191, 0)
(603.7790198326111, 0)
(604.2927968502045, 0)
(604.8101899623871, 0)
(605.3293898105621, 0)
(605.846638917923, 1)
(606.3683018684387, 0)
(606.8818929195404, 0)
(607.404956817627, 0)
(607.953341960907, 0)
(608.4686069488525, 0)
(608.9871699810028, 0)
(609.5017359256744, 1)
(610.0161309242249, 0)
(610.5334808826447, 0)
(611.0583498477936, 1)
(611.5760388374329, 1)
(612.0951709747314, 0)
(612.612382888794, 1)
(613.1260688304901, 1)
(613.6497328281403, 0)
(614.169440984726, 1)
(614.6887969970703, 0)
(615.2090458869934, 1)
(615.7286698818207, 1)
(616.2713968753815, 0)
(616.7853908538818, 0)
(617.2958369255066, 0)
(617.820634841919, 1)
(618.3311128616333, 0)
(618.8433079719543, 0)
(619.3626937866211, 0)
(619.8767838478088, 0)
(620.3979489803314, 0)
(620.9155328273773, 1)
(621.4439058303833, 0)
(621.9793939590454, 0)
(622.4916908740997, 0)
(623.0399339199066, 0)
(623.5717389583588, 0)
