(563.6188228130341, 43)
(564.1445338726044, 65)
(564.6725749969482, 50)
(565.2178559303284, 45)
(565.7450478076935, 44)
(566.2655439376831, 25)
(566.7815299034119, 4)
(567.3109369277954, 11)
(567.8311867713928, 20)
(568.3482778072357, 8)
(568.8741137981415, 29)
(569.401202917099, 103)
(569.9126398563385, 117)
(570.420206785202, 90)
(570.9278349876404, 83)
(571.4469289779663, 58)
(571.9636838436127, 86)
(572.5195980072021, 88)
(573.0355868339539, 90)
(573.5546538829803, 83)
(574.0721919536591, 90)
(574.5897359848022, 82)
(575.1100459098816, 89)
(575.6263868808746, 73)
(576.1408538818359, 40)
(576.6552588939667, 15)
(577.1743957996368, 10)
(577.6918687820435, 43)
(578.2186098098755, 61)
(578.7377028465271, 60)
(579.2475738525391, 51)
(579.7558698654175, 51)
(580.295129776001, 50)
(580.816948890686, 72)
(581.3403367996216, 84)
(581.8531739711761, 82)
(582.3610718250275, 45)
(582.8729028701782, 57)
(583.3917028903961, 46)
(583.9203457832336, 45)
(584.439041852951, 44)
(584.9620859622955, 59)
(585.4738128185272, 45)
(585.991201877594, 25)
(586.500168800354, 8)
(587.0092298984528, 73)
(587.5169069766998, 84)
(588.0412878990173, 86)
(588.5487577915192, 60)
(589.0718348026276, 44)
(589.5915307998657, 42)
(590.1132719516754, 43)
(590.6319777965546, 42)
(591.1452407836914, 47)
(591.6598057746887, 42)
(592.1716117858887, 42)
(592.6862218379974, 29)
(593.2069540023804, 4)
(593.7274677753448, 3)
(594.2715399265289, 29)
(594.8106467723846, 6)
(595.3393778800964, 4)
(595.8553228378296, 4)
(596.3850319385529, 11)
(596.90087890625, 20)
(597.4284648895264, 43)
(597.9522249698639, 42)
(598.4663407802582, 44)
(598.994815826416, 40)
(599.5172338485718, 41)
(600.0350289344788, 61)
(600.5433819293976, 80)
(601.0535669326782, 68)
(601.5625529289246, 41)
(602.0708229541779, 18)
(602.5809009075165, 6)
(603.1076469421387, 13)
(603.6284749507904, 7)
(604.1391677856445, 6)
(604.6466019153595, 2)
(605.1607429981232, 2)
(605.6731679439545, 23)
(606.1805508136749, 44)
(606.6896419525146, 42)
(607.2137439250946, 42)
(607.7330589294434, 7)
(608.2669649124146, 7)
(608.787722826004, 4)
(609.3030729293823, 7)
(609.8227119445801, 43)
(610.3334259986877, 40)
(610.8510940074921, 31)
(611.3698918819427, 11)
(611.8857159614563, 18)
(612.4081788063049, 39)
(612.9306747913361, 50)
(613.4564638137817, 38)
(613.975742816925, 29)
(614.4952039718628, 14)
(615.016144990921, 17)
(615.5356478691101, 31)
(616.0690779685974, 17)
(616.5924489498138, 8)
(617.1123759746552, 6)
(617.6392018795013, 6)
(618.1545407772064, 2)
(618.6700708866119, 0)
(619.1855809688568, 10)
(619.7096219062805, 2)
(620.2225527763367, 2)
(620.7360179424286, 2)
(621.2558238506317, 2)
(621.7756159305573, 1)
(622.304584980011, 5)
(622.8173899650574, 9)
(623.3498468399048, 5)
(623.87806391716, 18)
(624.3979828357697, 19)
(624.9155797958374, 39)
