(563.6188228130341, 2)
(564.1445338726044, 0)
(564.6725749969482, 1)
(565.2178559303284, 0)
(565.7450478076935, 0)
(566.2655439376831, 0)
(566.7815299034119, 0)
(567.3109369277954, 0)
(567.8311867713928, 2)
(568.3482778072357, 2)
(568.8741137981415, 1)
(569.401202917099, 5)
(569.9126398563385, 7)
(570.420206785202, 5)
(570.9278349876404, 7)
(571.4469289779663, 0)
(571.9636838436127, 7)
(572.5195980072021, 4)
(573.0355868339539, 3)
(573.5546538829803, 3)
(574.0721919536591, 1)
(574.5897359848022, 1)
(575.1100459098816, 0)
(575.6263868808746, 1)
(576.1408538818359, 1)
(576.6552588939667, 1)
(577.1743957996368, 2)
(577.6918687820435, 2)
(578.2186098098755, 3)
(578.7377028465271, 4)
(579.2475738525391, 3)
(579.7558698654175, 3)
(580.295129776001, 3)
(580.816948890686, 3)
(581.3403367996216, 3)
(581.8531739711761, 1)
(582.3610718250275, 1)
(582.8729028701782, 2)
(583.3917028903961, 0)
(583.9203457832336, 0)
(584.439041852951, 0)
(584.9620859622955, 2)
(585.4738128185272, 1)
(585.991201877594, 2)
(586.500168800354, 1)
(587.0092298984528, 3)
(587.5169069766998, 1)
(588.0412878990173, 1)
(588.5487577915192, 0)
(589.0718348026276, 0)
(589.5915307998657, 0)
(590.1132719516754, 0)
(590.6319777965546, 0)
(591.1452407836914, 1)
(591.6598057746887, 0)
(592.1716117858887, 0)
(592.6862218379974, 0)
(593.2069540023804, 0)
(593.7274677753448, 0)
(594.2715399265289, 2)
(594.8106467723846, 0)
(595.3393778800964, 0)
(595.8553228378296, 0)
(596.3850319385529, 1)
(596.90087890625, 1)
(597.4284648895264, 1)
(597.9522249698639, 1)
(598.4663407802582, 1)
(598.994815826416, 0)
(599.5172338485718, 0)
(600.0350289344788, 1)
(600.5433819293976, 0)
(601.0535669326782, 0)
(601.5625529289246, 0)
(602.0708229541779, 1)
(602.5809009075165, 0)
(603.1076469421387, 1)
(603.6284749507904, 0)
(604.1391677856445, 0)
(604.6466019153595, 0)
(605.1607429981232, 0)
(605.6731679439545, 1)
(606.1805508136749, 1)
(606.6896419525146, 1)
(607.2137439250946, 1)
(607.7330589294434, 1)
(608.2669649124146, 2)
(608.787722826004, 1)
(609.3030729293823, 0)
(609.8227119445801, 1)
(610.3334259986877, 0)
(610.8510940074921, 1)
(611.3698918819427, 1)
(611.8857159614563, 1)
(612.4081788063049, 1)
(612.9306747913361, 1)
(613.4564638137817, 1)
(613.975742816925, 1)
(614.4952039718628, 1)
(615.016144990921, 2)
(615.5356478691101, 2)
(616.0690779685974, 3)
(616.5924489498138, 3)
(617.1123759746552, 2)
(617.6392018795013, 2)
(618.1545407772064, 1)
(618.6700708866119, 0)
(619.1855809688568, 1)
(619.7096219062805, 0)
(620.2225527763367, 0)
(620.7360179424286, 0)
(621.2558238506317, 0)
(621.7756159305573, 0)
(622.304584980011, 1)
(622.8173899650574, 0)
(623.3498468399048, 1)
(623.87806391716, 1)
(624.3979828357697, 0)
(624.9155797958374, 2)
