(561.1771030426025, 6)
(561.698009967804, 4)
(562.225996017456, 4)
(562.7452039718628, 2)
(563.2674250602722, 37)
(563.7886939048767, 42)
(564.295361995697, 67)
(564.8120539188385, 45)
(565.3367319107056, 44)
(565.8535180091858, 43)
(566.3724400997162, 14)
(566.8838760852814, 3)
(567.4146189689636, 13)
(567.9433419704437, 19)
(568.4529869556427, 9)
(568.9898130893707, 52)
(569.5055480003357, 129)
(570.022136926651, 93)
(570.5382239818573, 96)
(571.0581228733063, 69)
(571.578773021698, 72)
(572.099956035614, 75)
(572.6274080276489, 93)
(573.1437618732452, 87)
(573.6599640846252, 88)
(574.1761050224304, 84)
(574.6970610618591, 83)
(575.2093470096588, 87)
(575.7350940704346, 65)
(576.254693031311, 27)
(576.7812008857727, 15)
(577.2923090457916, 14)
(577.8107740879059, 52)
(578.3296780586243, 70)
(578.8486049175262, 48)
(579.366142988205, 55)
(579.8850800991058, 48)
(580.4128260612488, 60)
(580.9344968795776, 73)
(581.4657199382782, 86)
(581.9860770702362, 74)
(582.5076739788055, 57)
(583.0334589481354, 47)
(583.5700888633728, 44)
(584.0946209430695, 46)
(584.6148738861084, 57)
(585.1311039924622, 45)
(585.647255897522, 49)
(586.1625618934631, 8)
(586.680116891861, 28)
(587.1956970691681, 89)
(587.7153329849243, 84)
(588.2256150245667, 82)
(588.7389528751373, 43)
(589.2581560611725, 45)
(589.7989048957825, 45)
(590.3548738956451, 42)
(590.8641369342804, 42)
(591.3883109092712, 49)
(591.9075338840485, 42)
(592.4251890182495, 43)
(592.9479639530182, 6)
(593.4543349742889, 4)
(593.9760320186615, 27)
(594.4996888637543, 6)
(595.0194799900055, 5)
(595.5411648750305, 4)
(596.0648379325867, 10)
(596.5807499885559, 4)
(597.0986499786377, 38)
(597.6146059036255, 42)
(598.1324639320374, 43)
(598.6542410850525, 42)
(599.1854989528656, 41)
(599.701495885849, 40)
(600.2132098674774, 79)
(600.7275469303131, 80)
(601.2474009990692, 52)
(601.7614140510559, 37)
(602.2793090343475, 6)
(602.807755947113, 12)
(603.3225440979004, 8)
(603.8421170711517, 6)
(604.3672358989716, 4)
(604.8864710330963, 2)
(605.4101479053497, 2)
(605.941869020462, 52)
(606.4710149765015, 42)
(606.9868490695953, 42)
(607.4948060512543, 16)
(608.0194580554962, 10)
(608.5413019657135, 4)
(609.0651700496674, 4)
(609.5889410972595, 32)
(610.1106638908386, 43)
(610.6321020126343, 41)
(611.143471956253, 12)
(611.6759629249573, 12)
(612.1832408905029, 30)
(612.7052738666534, 51)
(613.2507030963898, 47)
(613.792375087738, 25)
(614.3117079734802, 24)
(614.8277928829193, 6)
(615.350252866745, 42)
(615.8689649105072, 16)
(616.3843479156494, 8)
(616.9062778949738, 7)
(617.4263670444489, 6)
(617.9462780952454, 3)
(618.4646120071411, 0)
(618.9854679107666, 7)
(619.5011298656464, 4)
(620.0256109237671, 3)
(620.5514159202576, 2)
(621.0731620788574, 2)
(621.5938239097595, 1)
(622.1256849765778, 5)
(622.6602149009705, 9)
(623.1919219493866, 4)
