(561.698009967804, 0)
(562.225996017456, 0)
(562.7452039718628, 0)
(563.2674250602722, 0)
(563.7886939048767, 1)
(564.295361995697, 0)
(564.8120539188385, 1)
(565.3367319107056, 0)
(565.8535180091858, 0)
(566.3724400997162, 0)
(566.8838760852814, 0)
(567.4146189689636, 0)
(567.9433419704437, 0)
(568.4529869556427, 0)
(568.9898130893707, 0)
(569.5055480003357, 1)
(570.022136926651, 1)
(570.5382239818573, 0)
(571.0581228733063, 0)
(571.578773021698, 0)
(572.099956035614, 0)
(572.6274080276489, 0)
(573.1437618732452, 1)
(573.6599640846252, 0)
(574.1761050224304, 0)
(574.6970610618591, 0)
(575.2093470096588, 0)
(575.7350940704346, 0)
(576.254693031311, 0)
(576.7812008857727, 0)
(577.2923090457916, 0)
(577.8107740879059, 0)
(578.3296780586243, 1)
(578.8486049175262, 0)
(579.366142988205, 0)
(579.8850800991058, 0)
(580.4128260612488, 0)
(580.9344968795776, 0)
(581.4657199382782, 1)
(581.9860770702362, 0)
(582.5076739788055, 0)
(583.0334589481354, 0)
(583.5700888633728, 0)
(584.0946209430695, 0)
(584.6148738861084, 0)
(585.1311039924622, 0)
(585.647255897522, 0)
(586.1625618934631, 0)
(586.680116891861, 1)
(587.1956970691681, 1)
(587.7153329849243, 1)
(588.2256150245667, 0)
(588.7389528751373, 0)
(589.2581560611725, 0)
(589.7989048957825, 0)
(590.3548738956451, 0)
(590.8641369342804, 0)
(591.3883109092712, 0)
(591.9075338840485, 0)
(592.4251890182495, 0)
(592.9479639530182, 0)
(593.4543349742889, 0)
(593.9760320186615, 0)
(594.4996888637543, 0)
(595.0194799900055, 0)
(595.5411648750305, 0)
(596.0648379325867, 0)
(596.5807499885559, 0)
(597.0986499786377, 0)
(597.6146059036255, 1)
(598.1324639320374, 0)
(598.6542410850525, 0)
(599.1854989528656, 0)
(599.701495885849, 0)
(600.2132098674774, 0)
(600.7275469303131, 1)
(601.2474009990692, 0)
(601.7614140510559, 0)
(602.2793090343475, 0)
(602.807755947113, 0)
(603.3225440979004, 0)
(603.8421170711517, 0)
(604.3672358989716, 0)
(604.8864710330963, 0)
(605.4101479053497, 0)
(605.941869020462, 0)
(606.4710149765015, 1)
(606.9868490695953, 0)
(607.4948060512543, 0)
(608.0194580554962, 0)
(608.5413019657135, 0)
(609.0651700496674, 0)
(609.5889410972595, 0)
(610.1106638908386, 1)
(610.6321020126343, 0)
(611.143471956253, 0)
(611.6759629249573, 0)
(612.1832408905029, 0)
(612.7052738666534, 1)
(613.2507030963898, 0)
(613.792375087738, 0)
(614.3117079734802, 0)
(614.8277928829193, 1)
(615.350252866745, 0)
(615.8689649105072, 0)
(616.3843479156494, 0)
(616.9062778949738, 0)
(617.4263670444489, 0)
(617.9462780952454, 0)
(618.4646120071411, 0)
(618.9854679107666, 0)
(619.5011298656464, 0)
(620.0256109237671, 0)
(620.5514159202576, 0)
(621.0731620788574, 0)
(621.5938239097595, 0)
(622.1256849765778, 0)
(622.6602149009705, 0)
(623.1919219493866, 0)
