(561.1771030426025, 6)
(561.698009967804, 4)
(562.225996017456, 4)
(562.7452039718628, 2)
(563.2674250602722, 25)
(563.7886939048767, 2)
(564.295361995697, 35)
(564.8120539188385, 2)
(565.3367319107056, 2)
(565.8535180091858, 0)
(566.3724400997162, 0)
(566.8838760852814, 0)
(567.4146189689636, 11)
(567.9433419704437, 17)
(568.4529869556427, 7)
(568.9898130893707, 52)
(569.5055480003357, 81)
(570.022136926651, 15)
(570.5382239818573, 13)
(571.0581228733063, 25)
(571.578773021698, 30)
(572.099956035614, 32)
(572.6274080276489, 14)
(573.1437618732452, 6)
(573.6599640846252, 7)
(574.1761050224304, 3)
(574.6970610618591, 2)
(575.2093470096588, 7)
(575.7350940704346, 11)
(576.254693031311, 5)
(576.7812008857727, 11)
(577.2923090457916, 10)
(577.8107740879059, 38)
(578.3296780586243, 26)
(578.8486049175262, 8)
(579.366142988205, 13)
(579.8850800991058, 9)
(580.4128260612488, 18)
(580.9344968795776, 31)
(581.4657199382782, 11)
(581.9860770702362, 2)
(582.5076739788055, 14)
(583.0334589481354, 3)
(583.5700888633728, 2)
(584.0946209430695, 2)
(584.6148738861084, 16)
(585.1311039924622, 5)
(585.647255897522, 14)
(586.1625618934631, 6)
(586.680116891861, 24)
(587.1956970691681, 53)
(587.7153329849243, 2)
(588.2256150245667, 1)
(588.7389528751373, 0)
(589.2581560611725, 0)
(589.7989048957825, 0)
(590.3548738956451, 0)
(590.8641369342804, 0)
(591.3883109092712, 8)
(591.9075338840485, 2)
(592.4251890182495, 2)
(592.9479639530182, 2)
(593.4543349742889, 2)
(593.9760320186615, 24)
(594.4996888637543, 4)
(595.0194799900055, 4)
(595.5411648750305, 4)
(596.0648379325867, 10)
(596.5807499885559, 4)
(597.0986499786377, 35)
(597.6146059036255, 2)
(598.1324639320374, 2)
(598.6542410850525, 1)
(599.1854989528656, 0)
(599.701495885849, 0)
(600.2132098674774, 33)
(600.7275469303131, 0)
(601.2474009990692, 0)
(601.7614140510559, 6)
(602.2793090343475, 2)
(602.807755947113, 8)
(603.3225440979004, 4)
(603.8421170711517, 4)
(604.3672358989716, 3)
(604.8864710330963, 2)
(605.4101479053497, 2)
(605.941869020462, 40)
(606.4710149765015, 2)
(606.9868490695953, 2)
(607.4948060512543, 2)
(608.0194580554962, 8)
(608.5413019657135, 2)
(609.0651700496674, 2)
(609.5889410972595, 29)
(610.1106638908386, 8)
(610.6321020126343, 13)
(611.143471956253, 10)
(611.6759629249573, 10)
(612.1832408905029, 19)
(612.7052738666534, 6)
(613.2507030963898, 5)
(613.792375087738, 16)
(614.3117079734802, 21)
(614.8277928829193, 1)
(615.350252866745, 38)
(615.8689649105072, 13)
(616.3843479156494, 6)
(616.9062778949738, 7)
(617.4263670444489, 6)
(617.9462780952454, 3)
(618.4646120071411, 0)
(618.9854679107666, 7)
(619.5011298656464, 4)
(620.0256109237671, 3)
(620.5514159202576, 2)
(621.0731620788574, 2)
(621.5938239097595, 1)
(622.1256849765778, 5)
(622.6602149009705, 9)
(623.1919219493866, 4)
